,time,collisions,collision_type,x_joystick,y_joystick
0,278,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.767333984375,0.118255615234375
0,279,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.771240234375,0.124114990234375
0,280,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.771240234375,0.1417236328125
0,281,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.771240234375,0.1436767578125
0,282,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.771240234375,0.1495361328125
0,283,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.771240234375,0.1534423828125
0,284,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.773193359375,0.165191650390625
0,285,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.773193359375,0.165191650390625
0,286,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.165191650390625
0,287,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.163238525390625
0,288,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.163238525390625
0,289,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.1573486328125
0,290,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.1553955078125
0,291,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.1475830078125
0,292,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.1319580078125
0,293,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.126068115234375
0,294,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.114349365234375
0,295,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.102630615234375
0,296,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.09283447265625
0,297,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.08697509765625
0,298,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.08697509765625
0,299,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.08697509765625
0,300,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.09283447265625
0,301,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.098724365234375
0,302,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.106536865234375
0,303,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.114349365234375
0,304,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.118255615234375
0,305,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.124114990234375
0,306,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.124114990234375
0,307,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.126068115234375
0,308,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.126068115234375
0,309,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.124114990234375
0,310,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.122161865234375
0,311,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.120208740234375
0,312,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.104583740234375
0,313,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.096771240234375
0,314,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.08502197265625
0,315,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.06939697265625
0,316,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.781005859375,0.043975830078125
0,317,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.781005859375,0.0205078125
0,318,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.0048828125
0,319,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.0048828125
0,320,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.0048828125
0,321,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.0048828125
0,322,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.0048828125
0,323,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.0048828125
0,324,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.0048828125
0,325,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.790771484375,0.0048828125
0,326,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.790771484375,0.0048828125
0,327,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.790771484375,0.0048828125
0,328,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.794708251953125,0.0048828125
0,329,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.794708251953125,0.0048828125
0,330,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.796661376953125,0.0048828125
0,331,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.802520751953125,0.0048828125
0,332,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.806427001953125,0.0048828125
0,333,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.818145751953125,0.0048828125
0,334,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.820098876953125,0.0048828125
0,335,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.820098876953125,0.0048828125
0,336,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.0048828125
0,337,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.0048828125
0,338,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.0048828125
0,339,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.820098876953125,0.0048828125
0,340,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.818145751953125,0.0048828125
0,341,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.818145751953125,0.0048828125
0,342,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.818145751953125,0.0263671875
0,343,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.820098876953125,0.055694580078125
0,344,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.820098876953125,0.07135009765625
0,345,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.09088134765625
0,346,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.106536865234375
0,347,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.1280517578125
0,348,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.1475830078125
0,349,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.161285400390625
0,350,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.163238525390625
0,351,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.178863525390625
0,352,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.19256591796875
0,353,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.21600341796875
0,354,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.235565185546875
0,355,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.257080078125
0,356,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.270751953125
0,357,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82794189453125,0.276611328125
0,358,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82794189453125,0.284423828125
0,359,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82794189453125,0.290313720703125
0,360,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.296173095703125
0,361,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.298126220703125
0,362,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.32940673828125
0,363,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.34503173828125
0,364,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82794189453125,0.366546630859375
0,365,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.83184814453125,0.370452880859375
0,366,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.82989501953125,0.370452880859375
0,367,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82989501953125,0.372406005859375
0,368,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82989501953125,0.376312255859375
0,369,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82989501953125,0.3822021484375
0,370,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82989501953125,0.3880615234375
0,371,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82989501953125,0.3880615234375
0,372,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82989501953125,0.3880615234375
0,373,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82989501953125,0.3861083984375
0,374,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82794189453125,0.3841552734375
0,375,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.378265380859375
0,376,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.370452880859375
0,377,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.33721923828125
0,378,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.82598876953125,0.302032470703125
0,379,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.292266845703125
0,380,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.276611328125
0,381,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.247283935546875
0,382,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.20819091796875
0,383,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.176910400390625
0,384,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.1534423828125
0,385,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.124114990234375
0,386,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.09283447265625
0,387,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.06939697265625
0,388,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.053741455078125
0,389,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.0068359375
0,390,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.0029296875
0,391,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.822052001953125,0.0029296875
0,392,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.816192626953125,0.0029296875
0,393,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,0.0029296875
0,394,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,-0.012725830078125
0,395,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,-0.04791259765625
0,396,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,-0.065521240234375
0,397,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,-0.073333740234375
0,398,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,-0.085052490234375
0,399,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.814239501953125,-0.085052490234375
0,400,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.085052490234375
0,401,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.085052490234375
0,402,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.085052490234375
0,403,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.083099365234375
0,404,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.077239990234375
0,405,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.071380615234375
0,406,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.069427490234375
0,407,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.063568115234375
0,408,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.04986572265625
0,409,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.026397705078125
0,410,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.008819580078125
0,411,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.002960205078125
0,412,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.810333251953125,-0.002960205078125
0,413,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,-0.002960205078125
0,414,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,-0.002960205078125
0,415,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,-0.002960205078125
0,416,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,-0.002960205078125
0,417,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.0009765625
0,418,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.0146484375
0,419,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.0205078125
0,420,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.032257080078125
0,421,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.032257080078125
0,422,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.0283203125
0,423,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.0087890625
0,424,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.0048828125
