,time,collisions,collision_type,x_joystick,y_joystick
0,1384,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1385,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1386,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1387,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1388,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1389,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1390,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1391,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1392,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1393,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1394,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1395,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1396,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07135009765625
0,1397,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.049835205078125
0,1398,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.034210205078125
0,1399,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1400,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1401,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1402,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.024444580078125
0,1403,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.030303955078125
0,1404,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04791259765625
0,1405,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05572509765625
0,1406,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05963134765625
0,1407,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05963134765625
0,1408,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05767822265625
0,1409,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.04595947265625
0,1410,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.024444580078125
0,1411,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1412,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1413,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1414,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1415,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1416,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1417,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1418,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1419,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1420,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1421,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1422,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1423,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1424,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1425,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1426,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1427,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1428,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1429,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1430,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1431,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1432,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1433,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1434,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1435,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1436,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1437,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1438,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1439,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.002960205078125
0,1440,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.036163330078125
0,1441,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1442,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.09478759765625
0,1443,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08892822265625
0,1444,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.100677490234375
0,1445,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.114349365234375
0,1446,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.120208740234375
0,1447,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.120208740234375
0,1448,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.120208740234375
0,1449,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1534423828125
0,1450,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19256591796875
0,1451,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.21014404296875
0,1452,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.231658935546875
0,1453,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.262939453125
0,1454,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.276611328125
0,1455,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.288360595703125
0,1456,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.290313720703125
0,1457,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.290313720703125
0,1458,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.284423828125
0,1459,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.264892578125
0,1460,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.233612060546875
0,1461,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19647216796875
0,1462,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.176910400390625
0,1463,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1495361328125
0,1464,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.124114990234375
0,1465,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.096771240234375
0,1466,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07330322265625
0,1467,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.032257080078125
0,1468,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1469,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1470,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1471,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1472,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1473,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1474,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1475,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1476,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1477,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1478,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1479,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0048828125
0,1480,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0048828125
0,1481,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0048828125
0,1482,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,0.0048828125
0,1483,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.03228759765625
0,1484,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.067474365234375
0,1485,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.085052490234375
0,1486,1,"{'top': False, 'bottom': False, 'right': True, 'left': False}",0.999969482421875,-0.130035400390625
0,1487,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.17303466796875
0,1488,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18475341796875
0,1489,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18670654296875
0,1490,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18475341796875
0,1491,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.17889404296875
0,1492,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.17889404296875
0,1493,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18084716796875
0,1494,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18084716796875
0,1495,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18084716796875
0,1496,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.18084716796875
0,1497,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.17889404296875
0,1498,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.16326904296875
0,1499,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.141754150390625
0,1500,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1124267578125
0,1501,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.081146240234375
0,1502,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,1503,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1504,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1505,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1506,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0029296875
0,1507,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.061553955078125
0,1508,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1509,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07720947265625
0,1510,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1511,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1512,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1513,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1514,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1515,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1516,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1517,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1518,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1519,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1520,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1521,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1522,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1523,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1524,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1525,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1526,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1527,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1528,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1529,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1530,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1531,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08306884765625
0,1532,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08697509765625
0,1533,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.110443115234375
0,1534,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.126068115234375
0,1535,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1339111328125
0,1536,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1378173828125
0,1537,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1378173828125
0,1538,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1378173828125
0,1539,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1358642578125
0,1540,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1300048828125
0,1541,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.122161865234375
0,1542,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.098724365234375
0,1543,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.096771240234375
0,1544,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.09478759765625
0,1545,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.116302490234375
0,1546,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.161285400390625
0,1547,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19061279296875
0,1548,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20623779296875
0,1549,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.22186279296875
0,1550,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.22186279296875
0,1551,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.20233154296875
0,1552,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.173004150390625
0,1553,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1495361328125
0,1554,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.118255615234375
0,1555,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.09088134765625
0,1556,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06353759765625
0,1557,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0185546875
0,1558,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1559,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1560,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0009765625
0,1561,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.012725830078125
0,1562,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.03814697265625
0,1563,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.075286865234375
0,1564,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.079193115234375
0,1565,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.087005615234375
0,1566,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.094818115234375
0,1567,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.0987548828125
0,1568,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1124267578125
0,1569,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.137847900390625
0,1570,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.149566650390625
0,1571,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.155426025390625
0,1572,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.17108154296875
0,1573,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.17108154296875
0,1574,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.16717529296875
0,1575,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.15936279296875
0,1576,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.147613525390625
0,1577,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.131988525390625
0,1578,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.1104736328125
0,1579,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.094818115234375
0,1580,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.088958740234375
0,1581,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.083099365234375
0,1582,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.075286865234375
0,1583,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.069427490234375
0,1584,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.05377197265625
0,1585,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.020538330078125
0,1586,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.004913330078125
0,1587,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1588,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1589,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1590,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1591,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1592,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1593,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1594,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1595,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1596,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1597,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1598,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1599,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1600,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1601,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1602,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1603,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1604,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1605,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1606,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1607,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1608,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1609,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1610,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1611,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1612,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1613,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1614,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1615,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1616,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1617,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1618,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1619,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1620,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1621,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1622,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1623,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1624,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1625,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1626,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1627,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1628,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1629,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1630,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1631,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1632,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1633,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1634,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1635,1,"{'top': True, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,-0.001007080078125
0,1636,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0146484375
0,1637,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0146484375
0,1638,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.0302734375
0,1639,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.045928955078125
0,1640,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.053741455078125
0,1641,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.06939697265625
0,1642,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.07525634765625
0,1643,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.08111572265625
0,1644,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.096771240234375
0,1645,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.096771240234375
0,1646,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.112396240234375
0,1647,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1280517578125
0,1648,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.1436767578125
0,1649,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.171051025390625
0,1650,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.19647216796875
0,1651,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.237518310546875
0,1652,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.999969482421875,0.268798828125
