,time,collisions,collision_type,x_joystick,y_joystick
0,282,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.687164306640625,0.102630615234375
0,283,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.694976806640625,0.108489990234375
0,284,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.71258544921875,0.116302490234375
0,285,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.72625732421875,0.1300048828125
0,286,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.739959716796875,0.1456298828125
0,287,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.763427734375,0.188629150390625
0,288,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.233612060546875
0,289,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.808380126953125,0.268798828125
0,290,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83770751953125,0.276611328125
0,291,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,0.290313720703125
0,292,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.872894287109375,0.302032470703125
0,293,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.876800537109375,0.298126220703125
0,294,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.870941162109375,0.278564453125
0,295,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.859222412109375,0.262939453125
0,296,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84747314453125,0.231658935546875
0,297,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83575439453125,0.184722900390625
0,298,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.806427001953125,0.159332275390625
0,299,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.765380859375,0.096771240234375
0,300,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.732147216796875,0.06353759765625
0,301,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.71649169921875,0.0009765625
0,302,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70867919921875,0.0009765625
0,303,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70867919921875,0.0009765625
0,304,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.71258544921875,0.0009765625
0,305,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.72039794921875,0.0009765625
0,306,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.72039794921875,0.0009765625
0,307,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.71649169921875,0.0009765625
0,308,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70867919921875,0.0009765625
0,309,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70477294921875,0.0009765625
0,310,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70477294921875,-0.04400634765625
0,311,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70477294921875,-0.069427490234375
0,312,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70281982421875,-0.090911865234375
0,313,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70086669921875,-0.15936279296875
0,314,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70086669921875,-0.219940185546875
0,315,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.69891357421875,-0.251220703125
0,316,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.696929931640625,-0.30596923828125
0,317,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.691070556640625,-0.348968505859375
0,318,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.689117431640625,-0.3646240234375
0,319,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.685211181640625,-0.3724365234375
0,320,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.683258056640625,-0.3685302734375
0,321,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.679351806640625,-0.3587646484375
0,322,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.679351806640625,-0.337249755859375
0,323,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.679351806640625,-0.30206298828125
0,324,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.679351806640625,-0.239501953125
0,325,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.679351806640625,-0.210174560546875
0,326,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.683258056640625,-0.17303466796875
0,327,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.685211181640625,-0.143707275390625
0,328,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.691070556640625,-0.1163330078125
0,329,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.691070556640625,-0.094818115234375
0,330,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.689117431640625,-0.077239990234375
0,331,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.691070556640625,-0.05181884765625
0,332,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.693023681640625,-0.006866455078125
0,333,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.696929931640625,-0.002960205078125
0,334,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.70477294921875,-0.002960205078125
0,335,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.72039794921875,-0.002960205078125
0,336,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.72430419921875,-0.002960205078125
0,337,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.730194091796875,0.0302734375
0,338,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.745819091796875,0.061553955078125
0,339,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.761444091796875,0.06939697265625
0,340,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.769287109375,0.08502197265625
0,341,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.777099609375,0.08892822265625
0,342,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.09478759765625
0,343,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.100677490234375
0,344,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.116302490234375
0,345,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.120208740234375
0,346,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.779052734375,0.1358642578125
0,347,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.1436767578125
0,348,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.159332275390625
0,349,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.163238525390625
0,350,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.169097900390625
0,351,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.782958984375,0.173004150390625
0,352,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.174957275390625
0,353,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.174957275390625
0,354,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.174957275390625
0,355,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.174957275390625
0,356,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.174957275390625
0,357,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.174957275390625
0,358,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.173004150390625
0,359,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.784912109375,0.173004150390625
0,360,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.171051025390625
0,361,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.169097900390625
0,362,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.167144775390625
0,363,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.159332275390625
0,364,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.1495361328125
0,365,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.1436767578125
0,366,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.124114990234375
0,367,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.106536865234375
0,368,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.098724365234375
0,369,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.08892822265625
0,370,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.07916259765625
0,371,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.07135009765625
0,372,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.06939697265625
0,373,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.06549072265625
0,374,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.788818359375,0.059600830078125
0,375,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.790771484375,0.057647705078125
0,376,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.798614501953125,0.049835205078125
0,377,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.824005126953125,0.042022705078125
0,378,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.83770751953125,0.034210205078125
0,379,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84161376953125,0.0166015625
0,380,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85333251953125,0.0029296875
0,381,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.859222412109375,0.0029296875
0,382,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,0.0029296875
0,383,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85333251953125,0.0029296875
0,384,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,0.0029296875
0,385,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,0.0029296875
0,386,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,0.0029296875
0,387,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,0.0029296875
0,388,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,0.0029296875
0,389,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85333251953125,0.0029296875
0,390,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,0.0029296875
0,391,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84942626953125,0.0029296875
0,392,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84942626953125,0.0029296875
0,393,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84747314453125,0.0029296875
0,394,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84747314453125,0.0029296875
0,395,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.84747314453125,0.0029296875
0,396,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85333251953125,0.0029296875
0,397,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85333251953125,0.0029296875
0,398,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,0.0029296875
0,399,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,0.0029296875
0,400,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,0.0029296875
0,401,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,-0.008819580078125
0,402,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,-0.024444580078125
0,403,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,-0.030303955078125
0,404,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,-0.06158447265625
0,405,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,-0.063568115234375
0,406,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85528564453125,-0.079193115234375
0,407,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85333251953125,-0.085052490234375
0,408,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,-0.0968017578125
0,409,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,-0.0968017578125
0,410,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85137939453125,-0.094818115234375
0,411,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.85333251953125,-0.085052490234375
0,412,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.857269287109375,-0.073333740234375
0,413,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.863128662109375,-0.06158447265625
0,414,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.865081787109375,-0.03619384765625
0,415,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.868988037109375,-0.004913330078125
0,416,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.870941162109375,-0.001007080078125
0,417,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.872894287109375,-0.001007080078125
0,418,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.872894287109375,-0.001007080078125
0,419,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.872894287109375,-0.001007080078125
0,420,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.867034912109375,0.038116455078125
0,421,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.867034912109375,0.061553955078125
0,422,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.870941162109375,0.036163330078125
0,423,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.878753662109375,0.047882080078125
0,424,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.878753662109375,0.06549072265625
0,425,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.882659912109375,0.07330322265625
0,426,0,"{'top': False, 'bottom': False, 'right': False, 'left': False}",0.882659912109375,0.08111572265625
